ID,teff,teff_error,dnu,dnu_error,numax,numax_error,bp_rp,eps,eps_error,eps_mod
11971940,4737.0,100.0,4.633463997158024,0.008862002162782101,51.126890796268455,0.9587618756991212,1.3566742,1.02468359694375,0.018246786316589603,
12003253,4812.0,100.0,3.892704067767414,0.03976837214020379,33.712098142170376,0.7116777374988388,1.2830944,0.7888148236276488,0.08633454453613643,
12003742,5167.0,100.0,5.482481674985382,0.02927794520709925,64.88636825970387,0.6948935700849717,1.1075249,0.943719890405764,0.06320909870879071,
12005162,5050.0,100.0,12.911842501673295,0.004274009648504773,162.63670271047354,0.6228062383215159,1.126441,1.2405870750488908,0.004212267036371786,
12017985,4894.0,80.0,2.6776894399240896,0.02513522651569744,17.647102504061014,1.0746243260067558,1.1121778,0.5821933827311846,0.0694186635149785,
12067001,5099.0,100.0,4.481363567150765,0.01921477675597183,46.83280203796847,1.377039653583136,1.1732941000000001,0.9962478260877354,0.04296377564155085,
12070114,4943.0,100.0,4.302818099053211,0.015944769615288568,42.62732376958322,0.1863983571164205,1.2648897,0.8536868723158383,0.0355673288231102,
12070650,5119.0,100.0,4.544220141219967,0.015901652263854427,43.990982562564646,0.6468489867502498,1.1978045,0.7803229404441343,0.033347913288179154,
12114999,5112.0,100.0,4.4164099718777,0.06651638665123505,41.22208443005751,1.1294081181326732,1.2091465000000001,0.6472162372063047,0.12621239053882716,
12115227,5101.0,100.0,9.412841109656807,0.009781909737434093,99.79034277751042,0.4812468140127919,1.1142397,1.1655565211908572,0.01122259611561882,
12116393,4911.0,100.0,6.247635774643039,0.011712487231636093,63.661881907112786,0.3129232758470017,1.3303928,1.099942869062812,0.018644123341272856,
12117099,5054.0,100.0,4.028038435761856,0.036953451861581284,35.11518864974715,0.7491585748758212,1.1479483,0.6302033832122567,0.08035565550135447,
12117790,5090.0,100.0,9.573564264378687,0.008742524237381309,117.03629921440798,0.36238422839053896,1.1685008999999995,1.180674340422664,0.010945353372647905,
12118044,5230.0,100.0,5.9603900694854905,0.008377110256811982,69.29030620656593,0.3877169793144191,1.1748638,0.8303990484753322,0.015389338891617975,
12120230,4916.0,100.0,5.285471339414269,0.04082678222708935,50.70427120083991,2.4284347012972383,1.2280331,1.0822570648918672,0.03533047652595367,
12120327,4914.0,100.0,3.988420381794461,0.1526779539366976,33.63217749040573,2.7132042022243468,1.2212105,0.9410194660303812,0.05404502438404174,
12121207,4948.0,100.0,3.5985734474650104,0.03770406420610062,29.033323668555926,0.9063964669364176,1.2208595,0.9212901322588891,0.06238556882615332,
12121377,4972.0,100.0,4.558120269386754,0.018374699804424743,45.7410049685044,0.3690589162727136,1.2507877,0.9475488446025768,0.04147521337211235,
12121656,4975.0,100.0,4.472146602150546,0.1940212208175489,38.36943259320561,2.285707428191575,1.23423,0.9319271058177476,0.04529913760547166,
12122151,4903.0,100.0,5.165029845849927,0.05487522304094528,54.59278558529886,1.7267856309009666,1.2576218000000001,0.8829507466995887,0.09024883920199056,
12164879,5226.0,100.0,4.820440915083909,0.017346946572662336,59.82050923068522,1.953828919381792,1.1540298,0.8745086387872071,0.04489209087092872,
12167521,5155.0,100.0,4.033032071471976,0.023546866179729783,36.36959357276262,0.529418392468191,1.1979275,0.8970692725784644,0.046076356409514914,
12168406,4677.0,100.0,4.741246374200687,0.01443136768145692,47.25347620242646,0.490375389899306,1.4733076,1.0530947253038043,0.029551892866474194,
12169845,4792.0,100.0,3.287128285092242,0.009324274041127678,33.100721292608036,0.2657331565414651,1.3435783000000001,0.9920930596093808,0.02347166178155391,
12215647,4942.0,100.0,4.958879955856796,0.015118403838557002,51.1730781048055,1.00363834790598,1.305337,1.0303188240092147,0.03012708396035435,
12216750,5011.0,100.0,8.82093098098916,0.01331690099082117,98.44154838849519,0.3210522108250444,1.2636508999999998,1.1644483650145414,0.018070684464247862,
12217154,5055.0,100.0,4.623147891781066,0.01799401943727874,50.0812959159971,0.9508848427316536,1.1994753,0.9995693720124084,0.0424168249437919,
12314910,4523.0,80.0,3.067745475442176,0.05639060645854465,25.006921367244423,1.0055850034906475,1.3685751,0.6224533213561178,0.11655281051991635,
12314927,4693.0,100.0,2.0116186595648893,0.0345659017298412,15.128977912266025,0.2631756191021184,1.4017620000000002,0.5690042186833212,0.09361919549195186,
12316494,5014.0,100.0,3.8071946871818967,0.03100924049725728,33.862285520184,0.6204112290989556,1.2171020000000001,0.7358340653890812,0.07151038076941074,
12365293,5412.0,100.0,7.550197749981768,0.020654719601933103,97.47952173648187,0.9764435107121088,1.1058378,1.0758324974922138,0.034252443424369394,
12366461,4832.0,100.0,4.4708905919647535,0.015227971330903587,45.46530570506657,0.4545723774651229,1.3480024,1.0556724449388335,0.034411828315080384,
12366537,5081.0,100.0,4.748355538451901,0.011275425538874284,48.463606036301,0.7916473338335379,1.2494736000000002,0.9735441191122708,0.022502408962377433,
12367827,5067.0,100.0,4.329711322481941,0.1818068044029213,40.738939842035435,0.9739490228905828,1.2317867,0.7325712819383005,0.067079627396263,
12418515,5070.0,100.0,4.1672331520770225,0.02172999656229191,37.005152210065276,0.4439105833114034,1.1911488000000001,0.9627416482625384,0.04622067927650142,
12470054,4855.0,80.0,12.600898268323851,0.029528540689488736,161.0782154696013,3.292521288993683,1.2130299,1.2179816576465918,0.01659397773844573,
2991448,5576.0,69.27600000000001,61.69268921236933,0.021773266696179402,1139.3055241363604,6.905353563888411,0.8739566999999999,1.3877378025880738,0.006490916958879267,
3429205,4913.5,69.27600000000001,24.42595895849268,0.019342447740559262,380.4399614344038,3.7065465665440063,1.1213045,1.3675173270931007,0.012344721843534523,
4072740,4834.5,69.27600000000001,18.468558421064014,0.019397220879065813,267.5630196938331,2.489186547559001,1.2013645,1.3335898822160768,0.015222359420659746,
4346201,5816.6,69.27600000000001,55.83922783926609,0.5351781888454639,1043.2856486760907,23.843540269636836,0.7314396,0.985020318379794,0.11336860015728345,
4351319,4813.3,69.27600000000001,24.608649874525074,0.014177198266887459,403.46888563709365,1.1164858321727706,1.1812171999999999,1.3651457669710196,0.00937066778883544,
4914923,5724.6,69.27600000000001,39.41303144237854,0.2036613002763552,847.1344180356975,23.482717049043693,0.8282193999999999,1.2347958328497135,0.058444811660441465,
5021689,6122.7,69.27600000000001,63.59622109023192,0.08696867996142288,1167.6035877722013,15.130194249106012,0.703496,1.1443312392551106,0.02738835129017847,
5371516,6188.4,69.27600000000001,55.19744111329452,0.050828529403926126,1047.6148528797376,9.961537449242996,0.6719198000000001,1.108683922046824,0.01821122007118725,
5450445,5900.2,69.27600000000001,57.61470113393742,0.16910734078729206,1162.0635079067329,19.146891381932964,0.73534775,0.9512671720497412,0.29370601065535623,
5512589,5631.2,69.27600000000001,68.47390908078964,0.04963507617446794,1338.0667538722232,17.164759105505823,0.83452606,1.2887698321658143,0.014422650944400206,
5607242,5364.4,69.27600000000001,40.57051023350937,0.046335800455910466,693.0782590696083,7.671485885588481,0.93272686,1.3709954251796703,0.05544652345684331,
5723165,5153.6,69.27600000000001,34.55049949161117,0.056858470703392776,600.4242250919989,10.528226305366957,1.059825,1.3776540721258432,0.0468443135209734,
5773345,6091.7,69.27600000000001,57.488370257256314,0.04281256990238092,1171.057082889704,6.0220161228994575,0.7112941999999999,1.024678747740245,0.01515305352352003,
5822889,5125.7,69.27600000000001,19.931918385548933,0.0308815787305452,306.9788719149388,7.0479739327753075,1.1215191,1.2314438566547112,0.028565417225493994,
5955122,5753.6,69.27600000000001,49.53377312615962,0.5148241607653112,867.10045678756,10.918688216764052,0.7862463000000001,1.2240481809848396,0.016292645721846074,
6370489,6053.0,69.27600000000001,52.013803670566155,0.17235662731283696,906.8817290222294,28.915694882861658,0.68406296,1.097397047748942,0.053869040316272036,
6508366,6347.8,69.27600000000001,51.76025840736451,0.052015270703851264,1004.5604259464642,10.63123843386552,0.6480303000000001,0.9617808638731806,0.01973799222592421,
6531928,4931.5,69.27600000000001,31.48637439387648,0.03146210452726095,471.09819789601835,5.158660695459928,1.0479097,1.3638314412674888,0.01512021481133752,
6693861,5535.6,69.27600000000001,47.315097854176166,0.03748494505680355,802.0146086335118,12.442234013518943,0.8703127,1.3818946148139817,0.015712579207508015,
6766513,5826.5,69.27600000000001,51.41883099395059,0.4559279226185424,945.5257833362932,21.71720017416851,0.6848774000000001,0.9359856476351484,0.09452003384820827,
6802438,5095.8,69.27600000000001,34.63848571507304,0.029565658742338737,572.3789443933192,5.440755943805584,1.027317,1.3734068738846668,0.01409402420869166,
6863041,5455.8,69.27600000000001,42.684815582829344,0.09843532385292164,728.4588902680205,13.457690937897494,0.91415596,1.3366746225913078,0.038511257687806055,
7103006,6331.6,69.27600000000001,59.768657689275635,0.05272132017279674,1218.5391112073046,9.008046900999034,0.6526804,0.948031482225978,0.018017280870168132,
7107778,4967.6,69.27600000000001,31.88507353562496,0.12253553385185255,525.353031334065,5.047675455797332,1.1227589,0.4218421208053759,0.023361028144638613,
7174707,5188.4,69.27600000000001,47.391085153233426,0.02630156566911168,830.8520220334585,6.4801538612911145,1.0176582,1.4167758673255737,0.010354627596695698,
7206837,6282.3,69.27600000000001,79.35949469557073,0.15956158602242002,1696.7267371490304,17.345731053839017,0.6637449000000001,0.9927917265299456,0.04315887764306337,
7216846,5007.2,69.27600000000001,28.9421967620371,0.32344253347123875,506.06339128592697,19.383288519371433,1.1479796999999998,1.2859134997257025,0.03455956734874865,
7296438,5628.3,69.27600000000001,88.75012608088338,0.07274864320353203,1838.862061223,25.299887219625816,0.839303,1.3481540781173216,0.043229742141378084,
7584900,4784.3,69.27600000000001,22.17561593454741,0.3759688610173075,339.37789421436366,8.220943567224452,1.2420797,1.3948729064263274,0.01936333787459865,
7668623,6361.4,69.27600000000001,46.17042962832232,0.4367213717525473,862.4053185910003,16.486766576070238,0.69230175,0.9372727704818186,0.09495432367702937,
7771282,6068.0,69.27600000000001,72.80115762795889,0.3996759247330175,1469.2534866490134,33.82331969233428,0.7155037,0.98891115373828,0.07821307840052494,
7799349,4929.5,69.27600000000001,33.31254903419788,0.01251698824384917,582.6890664581172,2.5056287637590917,1.1271296,0.4354886469706884,0.00647500615398644,
7800289,5999.8,69.27600000000001,33.66810208228359,0.09073329353840977,579.5421696704992,10.141241564795166,0.633749,0.918623525589376,0.049809697724867215,
7976303,5827.2,69.27600000000001,51.39842714845486,0.035657729966558804,889.249119558732,6.060635041255409,0.7190399000000001,1.1518838716135495,0.011574092249232226,
8018599,5705.6,69.27600000000001,28.14591911940633,0.03413414233214951,457.97201571068825,3.466532875481505,0.80733395,1.100082510933559,0.02216883024030658,
8026226,6106.9,69.27600000000001,34.545603768765304,0.14796129189025464,586.8881971549977,4.04604605358935,0.68450737,0.9001341810953186,0.07282573547364457,
8561221,5154.6,69.27600000000001,29.838147316164907,0.01893404280927946,494.362075129568,4.549772940588582,1.022686,1.3671411175386066,0.010523247605533026,
8702606,5408.0,69.27600000000001,39.69771118420539,0.0881272468523413,679.9321239907088,5.569077014611821,0.9204922,1.3494305138566935,0.08369995742198522,
8738809,5957.9,69.27600000000001,49.730991970939826,0.058043919067170435,904.759834291338,6.623088884871265,0.73157215,1.0528186091424376,0.0213500003591075,
9073950,4940.3,69.27600000000001,20.663455752493995,0.025807759013369846,297.29596506442596,5.283606634345119,1.0990801,1.419653904764472,0.018787501632580028,
9206432,6459.8,140.0,84.5466471768725,0.2851572843862016,1882.4028345033857,39.06645767901898,0.5929928000000001,1.0471522906859227,0.06550773656896203,
9289275,5943.1,69.27600000000001,67.23792868799342,0.0506861509416936,1363.183804741754,15.405790861789797,0.73487663,1.0516453755629749,0.015354698139125156,
9353712,5981.9,69.27600000000001,51.54607204048564,0.09535269020404513,962.0989969985666,13.96699163107752,0.6871824000000001,1.04828429078449,0.03844189000528575,
9512063,5651.1,69.27600000000001,49.73734874693562,0.0686707654789096,871.2259018113475,12.33606324413023,0.79809666,1.264564594566406,0.02068817696323111,
9574283,5014.3,69.27600000000001,29.856118608118294,0.03654036872869959,459.04357608456843,2.483584540676503,1.0263462,1.3896422612112787,0.018724876213412678,
9693187,6214.0,69.27600000000001,79.84457660092902,0.6685699362906661,1525.0049656274932,27.334499096904096,0.8381261999999999,1.4251256219005806,0.05530069264758053,
9702369,6281.4,69.27600000000001,93.5051383855262,0.12961913487170307,2000.1820710957445,22.252094805455044,0.6697960000000001,1.1725599293979425,0.03314563541898319,
9812850,6314.4,69.27600000000001,65.11336497486528,0.11057187799280399,1274.487969419417,15.013082056930216,0.64471245,0.960274452158526,0.03307237098392718,
9965715,5938.3,69.27600000000001,97.27572964083383,0.08391771414837734,2089.8674067484035,20.41294269311038,0.6507368,1.1295813454637642,0.017435083303563803,
10016239,6296.2,69.27600000000001,101.87584527479348,0.36931131385732385,2280.3968528186897,54.154946999763524,0.64029694,1.0710394784227533,0.10453469446354446,
10018963,6163.4,69.27600000000001,55.299741873318666,0.4445198769266696,976.7930184663252,8.386012972347203,0.6879873000000001,1.1095911007396486,0.12590629937025433,
10130853,4772.3,69.27600000000001,20.32895385805708,0.028825093781955857,307.39530312036584,5.3780304357266004,1.2273083,1.392381550492971,0.021368251334737853,
10147635,5792.2,69.27600000000001,37.450981675984465,0.1425136857830509,631.5781489184615,9.04703776949242,0.7839345999999999,1.115148271242265,0.06082569445474828,
10272858,4916.7,69.27600000000001,22.82183693626709,0.01366498942771166,351.54258852220016,1.4303083001843788,1.1177235,1.356368213223419,0.009203013929366843,
10273246,5878.4,69.27600000000001,48.867075394829506,0.20100695245067612,867.899142210838,15.298746658477683,0.72476006,1.0482230841230618,0.0513923409004976,
10355856,6318.4,69.27600000000001,67.08379955735589,0.09443436025673435,1306.1513894309728,20.39719804661422,0.6239786,1.0832566374557078,0.028250315404880544,
10394814,4881.9,69.27600000000001,25.61645877944129,0.3197763552502444,394.38026315227586,6.682954191878764,1.1043081,1.1412657679764162,0.03592687897780511,
10462940,6068.6,69.27600000000001,104.849737591901,0.08018699836704712,2464.4267551521516,34.864644111660255,0.7019595999999999,1.211585471827231,0.017674723955842464,
10593351,5660.2,69.27600000000001,31.8104838268506,0.5870537874069388,530.239285244447,9.723289758649344,0.83113194,1.0874702264388107,0.24366563427426724,
10730618,6307.9,69.27600000000001,66.32740682886498,0.4424008098497296,1336.5022704901555,48.98250853054674,0.6479645,0.9685314577829315,0.16176292865299358,
10873176,5746.5,69.27600000000001,48.703074475028984,0.3625110473846753,793.9551231517722,34.539033805642646,0.7094469,1.2023969229904943,0.11066260699935415,
10923629,6030.8,69.27600000000001,41.95328441779311,0.4286872899438592,746.6012898019885,26.301006801403105,0.6981497,1.1200878880419503,0.06287390574260987,
10972873,5531.7,69.27600000000001,58.468059325528664,0.10325285895071801,1055.5799650385568,16.989704467714773,0.84252167,1.34563307027476,0.07441571182137985,
11026764,5487.1,69.27600000000001,50.43066337988806,0.02994976600769661,887.3602493731623,10.01061802325836,0.88615894,1.3254534436723293,0.011336422317020256,
11081729,6438.9,69.27600000000001,90.30934572508292,0.09291105182734327,1954.2673871539369,33.1562918555328,0.5932684,0.9889507214825481,0.0217566511463696,
11137075,5381.1,69.27600000000001,65.53693243509714,0.6571727515351924,1191.5217170893739,22.32305165852665,0.89953613,1.4433126161966257,0.09663243695721957,
11193681,5419.6,69.27600000000001,42.96338241207339,0.030008519291843783,748.3813871001116,6.2219674450232105,0.8973818000000001,1.2935092166754554,0.011293232292748479,
11244118,5447.1,69.27600000000001,71.52092274575304,0.019348867745364373,1397.8250163573814,10.591854676383946,0.87215805,1.3472630994709383,0.005304423559350013,
